# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-173927.log
0|16624|INIT |DLL_PROCESS_ATTACH pid=7984
0|16624|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
37293|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5A pCoPTag=0158926C ts=0 pData=00A75158
37293|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
37295|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005D
37295|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5D pCoPTag=0158926C ts=0 pData=00A75348
37376|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37376|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005E
37377|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x5E pCoPTag=0158839C ts=0 pData=09E8A938
37378|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x5E pCoPTag=0158839C ts=0 pData=09E8A9B8
37379|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37380|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005F
37380|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x5F pCoPTag=015883A0 ts=0 pData=09E8A9D8
37381|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x5F pCoPTag=015883A0 ts=0 pData=09E8A8E8
37382|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x57 pCoPTag=0158839C ts=0 pData=09E8A968
37384|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37385|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000060
37385|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x60 pCoPTag=0158839C ts=0 pData=09E8ADE8
37437|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37438|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000061
37438|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x61 pCoPTag=0158839C ts=0 pData=09E8A8E8
37440|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x61 pCoPTag=0158839C ts=0 pData=09E8A978
37442|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37443|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000062
37443|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x62 pCoPTag=015883A0 ts=0 pData=09DFA5F0
37445|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x62 pCoPTag=015883A0 ts=0 pData=09DFA5E0
37447|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x60 pCoPTag=0158839C ts=0 pData=09DFA590
37447|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37449|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000063
37449|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x63 pCoPTag=0158839C ts=0 pData=00A76F60
37500|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37501|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000064
37501|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x64 pCoPTag=0158839C ts=0 pData=09DFBA58
37501|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x64 pCoPTag=0158839C ts=0 pData=09DFBAB8
37502|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37503|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000065
37503|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x65 pCoPTag=015883A0 ts=0 pData=09DFBA38
37504|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x65 pCoPTag=015883A0 ts=0 pData=09DFBAA8
37504|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x63 pCoPTag=0158839C ts=0 pData=09DFBA98
37505|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37506|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000066
37506|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x66 pCoPTag=0158839C ts=0 pData=00AAAF50
37562|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37563|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000067
37563|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x67 pCoPTag=0158839C ts=0 pData=00A76F50
37563|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x67 pCoPTag=0158839C ts=0 pData=00A76FD0
37564|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37565|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000068
37565|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x68 pCoPTag=015883A0 ts=0 pData=09E8A9A8
37566|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x68 pCoPTag=015883A0 ts=0 pData=09E8A908
37566|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x66 pCoPTag=0158839C ts=0 pData=09E8AA28
37567|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37568|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000069
37568|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x69 pCoPTag=0158839C ts=0 pData=09E8ACB8
37627|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37627|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006A
37628|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6A pCoPTag=0158839C ts=0 pData=00AAAF50
37629|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6A pCoPTag=0158839C ts=0 pData=00AAAFD0
37629|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37630|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006B
37630|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x6B pCoPTag=015883A0 ts=0 pData=09BD60F8
37631|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x6B pCoPTag=015883A0 ts=0 pData=09BD5FF8
37632|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x69 pCoPTag=0158839C ts=0 pData=09BD60F8
37633|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37634|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006C
37634|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6C pCoPTag=0158839C ts=0 pData=09BD64A8
37696|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37696|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006D
37697|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6D pCoPTag=0158839C ts=0 pData=00A76BA8
37698|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6D pCoPTag=0158839C ts=0 pData=00A76CC8
37698|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37699|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006E
37700|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x6E pCoPTag=015883A0 ts=0 pData=00A76B98
37700|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x6E pCoPTag=015883A0 ts=0 pData=00A76B48
37701|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6C pCoPTag=0158839C ts=0 pData=00A76CC8
37702|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37703|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000006F
37703|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6F pCoPTag=0158839C ts=0 pData=09DF9688
37767|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37768|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000070
37768|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x70 pCoPTag=0158839C ts=0 pData=09BD6D18
37769|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x70 pCoPTag=0158839C ts=0 pData=09BD6D48
37770|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37771|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000071
37771|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x71 pCoPTag=015883A0 ts=0 pData=09BD6D18
37772|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x71 pCoPTag=015883A0 ts=0 pData=09BD6D58
37773|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x6F pCoPTag=0158839C ts=0 pData=09BD6C18
37773|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37774|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000072
37774|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x72 pCoPTag=0158839C ts=0 pData=00AC6290
37842|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37842|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000073
37843|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x73 pCoPTag=0158839C ts=0 pData=00A87248
37844|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x73 pCoPTag=0158839C ts=0 pData=00A87108
37845|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37846|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000074
37847|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x74 pCoPTag=015883A0 ts=0 pData=00A76FC0
37848|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x74 pCoPTag=015883A0 ts=0 pData=00A770D0
37849|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x72 pCoPTag=0158839C ts=0 pData=00A77050
37850|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37851|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000075
37852|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x75 pCoPTag=0158839C ts=0 pData=00A72618
37922|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37922|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000076
37922|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x76 pCoPTag=0158839C ts=0 pData=09E19898
37924|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x76 pCoPTag=0158839C ts=0 pData=09E198A8
37924|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37926|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000077
37926|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x77 pCoPTag=015883A0 ts=0 pData=09E19968
37927|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x77 pCoPTag=015883A0 ts=0 pData=09E19898
37928|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x75 pCoPTag=0158839C ts=0 pData=09E19898
37930|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37930|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000078
37932|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x78 pCoPTag=0158839C ts=0 pData=00A48688
38003|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
38004|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000079
38005|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x79 pCoPTag=0158839C ts=0 pData=09E13C20
38006|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x79 pCoPTag=0158839C ts=0 pData=09E13FB0
38007|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
38008|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007A
38008|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x7A pCoPTag=015883A0 ts=0 pData=09E13FC0
38009|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x7A pCoPTag=015883A0 ts=0 pData=09E13FA0
38010|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x78 pCoPTag=0158839C ts=0 pData=09E13E70
38011|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
38012|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007B
38013|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7B pCoPTag=0158839C ts=0 pData=09E141B0
38089|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
38090|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007C
38090|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7C pCoPTag=0158839C ts=0 pData=00A75DC8
38091|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7C pCoPTag=0158839C ts=0 pData=00A75ED8
38092|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
38093|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007D
38094|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x7D pCoPTag=015883A0 ts=0 pData=09D49A98
38095|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x7D pCoPTag=015883A0 ts=0 pData=09D499A8
38096|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7B pCoPTag=0158839C ts=0 pData=09D49A98
38097|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
38098|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007E
38098|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7E pCoPTag=0158839C ts=0 pData=09C1AA20
38175|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
38176|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000007F
38176|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7F pCoPTag=0158839C ts=0 pData=09C3EBF0
38177|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7F pCoPTag=0158839C ts=0 pData=09C3ECE0
38178|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
38179|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000080
38179|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x80 pCoPTag=015883A0 ts=0 pData=09C3ED70
38181|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x80 pCoPTag=015883A0 ts=0 pData=09C3ECB0
38182|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x7E pCoPTag=0158839C ts=0 pData=09C3ED00
38183|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
38184|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000081
38184|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x81 pCoPTag=0158839C ts=0 pData=09DED060
38261|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
38262|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000082
38262|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x82 pCoPTag=0158839C ts=0 pData=00A75E68
38263|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x82 pCoPTag=0158839C ts=0 pData=00A75E78
38265|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
38266|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000083
38266|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x83 pCoPTag=015883A0 ts=0 pData=09E15B70
38267|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x83 pCoPTag=015883A0 ts=0 pData=09E15B00
38268|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x81 pCoPTag=0158839C ts=0 pData=09E15B00
38269|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
38271|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000084
38271|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x84 pCoPTag=0158839C ts=0 pData=09E15DB0
38354|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
38355|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000085
38355|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x85 pCoPTag=0158839C ts=0 pData=00AC67B8
38356|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x85 pCoPTag=0158839C ts=0 pData=00AC6808
38357|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
38358|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000086
38359|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x86 pCoPTag=015883A0 ts=0 pData=00AC6758
38360|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x86 pCoPTag=015883A0 ts=0 pData=00AC6768
38361|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x84 pCoPTag=0158839C ts=0 pData=00AC6898
38362|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
38363|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000087
38364|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x87 pCoPTag=0158839C ts=0 pData=00AAAF70
38424|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
38424|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000088
38425|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x88 pCoPTag=0158926C ts=0 pData=09BD6388
38426|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x88 pCoPTag=0158926C ts=0 pData=09BD63A8
38427|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
38428|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000089
38428|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x89 pCoPTag=01589270 ts=0 pData=09E16448
38429|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x89 pCoPTag=01589270 ts=0 pData=09E16598
38431|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5D pCoPTag=0158926C ts=0 pData=09E164B8
38432|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
38433|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008A
38433|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8A pCoPTag=0158926C ts=0 pData=09E16648
38500|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
38501|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008B
38501|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8B pCoPTag=0158926C ts=0 pData=09C22200
38502|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8B pCoPTag=0158926C ts=0 pData=09C22100
38503|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
38504|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008C
38505|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8C pCoPTag=01589270 ts=0 pData=09C22200
38506|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8C pCoPTag=01589270 ts=0 pData=09C222E0
38507|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8A pCoPTag=0158926C ts=0 pData=09C221A0
38508|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
38509|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008D
38510|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8D pCoPTag=0158926C ts=0 pData=09C22220
38575|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
38575|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008E
38576|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8E pCoPTag=0158926C ts=0 pData=00A75268
38577|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8E pCoPTag=0158926C ts=0 pData=00A74F68
38578|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
38578|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000008F
38579|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8F pCoPTag=01589270 ts=0 pData=00A74FC8
38580|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x8F pCoPTag=01589270 ts=0 pData=00A74F48
38580|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x8D pCoPTag=0158926C ts=0 pData=00A74F48
38581|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
38582|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000090
38582|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x90 pCoPTag=0158926C ts=0 pData=09E8A988
