# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-234528.log
0|3416|INIT |DLL_PROCESS_ATTACH pid=6440
10|3416|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
36423|17492|HEX  |PTR44-DEREF|len=32|00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
36424|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36370000
36424|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 50 F6 2A 02 C0 4A 26 02 4C 38 31 10 1D 3C AA D4 00 79 00 80 00 13 00 00 F3 00 00 00 9C 83 58 01 78 9C 2A 02 F0 4C 26 02 8C 44 31 10 11 3C AE D4 00 7A 00 80
36425|17492|HEX  |PTR12-DEREF|len=32|36426|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022AF650
36426|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 18 51 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 78 50 54 0A 50 F6 2A 02 00 00 00 00
36427|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36427|17492|HEX  |PTR44-DEREF|len=32|36427|17492|ERR  |PDUGetEventItem|ptr44 fault p44=022A9C78
36428|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36373000
36428|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 08 02 2B 02 40 4E 26 02 3C 35 31 10 05 3C 52 D7 00 7F 00 80 80 3F 22 02 D8 BC 50 0A 00 00 00 00 00 00 00 00 00 00 00 00 00 36 31 10 39 3C 56 D7 00 80 00 80
36429|17492|HEX  |PTR12-DEREF|len=32|36430|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B0208
36430|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 51 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 B8 50 54 0A 08 02 2B 02 00 00 00 00
36431|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36380000
36431|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 60 1D 2B 02 58 4F 26 02 D4 39 31 10 A9 3C C6 D4 00 64 00 8C 00 13 00 00 F3 00 00 00 9C 83 58 01 18 29 2B 02 C8 4F 26 02 F0 32 31 10 AD 3C FA D4 00 65 00 80
36432|17492|HEX  |PTR12-DEREF|len=32|36433|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B1D60
36433|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 78 42 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 B8 43 54 0A 60 1D 2B 02 00 00 00 00
36433|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36434|17492|HEX  |PTR44-DEREF|len=32|36434|17492|ERR  |PDUGetEventItem|ptr44 fault p44=022B2918
36435|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36383000
36435|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 18 29 2B 02 C8 4F 26 02 F0 32 31 10 AD 3C FA D4 00 65 00 80 00 13 00 00 F3 00 00 00 9C 83 58 01 D0 B7 2A 02 08 4E 26 02 30 3F 31 10 A1 3C FE D4 00 66 00 80
36437|17492|HEX  |PTR12-DEREF|len=32|36437|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B2918
36437|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 B8 42 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 F8 42 54 0A 18 29 2B 02 00 00 00 00
36438|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36439|17492|HEX  |PTR44-DEREF|len=32|36439|17492|ERR  |PDUGetEventItem|ptr44 fault p44=022AB7D0
36439|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36386000
36440|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 D0 34 2B 02 98 4D 26 02 9C 47 31 10 0D 3C 5A D7 00 7D 00 80 00 13 00 00 18 01 00 00 9C 83 58 01 A0 C5 29 02 C0 4A 26 02 60 48 31 10 01 3C 5E D7 00 7E 00 8C
36441|17492|HEX  |PTR12-DEREF|len=32|36441|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B34D0
36441|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 38 43 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 58 42 54 0A D0 34 2B 02 00 00 00 00
36442|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36443|17492|HEX  |PTR44-DEREF|len=32|36443|17492|ERR  |PDUGetEventItem|ptr44 fault p44=0229C5A0
36443|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36389000
36444|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 88 40 2B 02 F0 4C 26 02 3C 35 31 10 05 3C 52 D7 00 7F 00 8C 00 13 00 00 F3 00 00 00 9C 83 58 01 F8 57 2B 02 C8 4F 26 02 00 36 31 10 39 3C 56 D7 00 80 00 80
36445|17492|HEX  |PTR12-DEREF|len=32|36445|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B4088
36445|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 18 43 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 68 42 54 0A 88 40 2B 02 00 00 00 00
36446|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36446|17492|HEX  |PTR44-DEREF|len=32|36447|17492|ERR  |PDUGetEventItem|ptr44 fault p44=022B57F8
36447|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36392000
36448|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 40 4C 2B 02 C0 4A 26 02 E4 3C 31 10 F1 3C 8E D4 00 72 00 80 28 2B 27 02 18 BB 50 0A 28 2B 27 02 01 00 65 74 35 00 00 00 A8 3D 31 10 F5 3C 82 D4 00 73 00 80
36449|17492|HEX  |PTR12-DEREF|len=32|36449|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B4C40
36450|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 88 77 27 02 00 00 00 00 00 00 00 00 04 00 00 00 58 78 27 02 40 4C 2B 02 00 00 00 00
36450|17492|HEX  |PTR40-DEREF|len=32|90 FB 19 00 40 00 00 00 C8 32 27 02 68 65 27 02 00 00 06 00 00 00 00 00 F3 CE 08 D4 00 14 00 8C
36451|17492|HEX  |PTR44-DEREF|len=32|5A 90 00 03 00 00 00 04 00 00 00 FF FF 00 00 B8 00 00 00 00 00 00 00 40 00 00 00 00 00 00 00 00
36452|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36395000
36452|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 F8 57 2B 02 C8 4F 26 02 00 36 31 10 39 3C 56 D7 00 80 00 80 28 2B 27 02 F8 BF 50 0A 28 2B 27 02 01 00 38 00 53 00 00 00 A0 54 31 10 3D 3C 4A D7 00 81 00 80
36453|17492|HEX  |PTR12-DEREF|len=32|36453|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B57F8
36454|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 68 78 27 02 00 00 00 00 00 00 00 00 04 00 00 00 78 78 27 02 F8 57 2B 02 00 00 00 00
36454|17492|HEX  |PTR40-DEREF|len=32|90 FB 19 00 40 00 00 00 C8 32 27 02 68 65 27 02 00 00 06 00 00 00 00 00 F3 CE 08 D4 00 14 00 8C
36455|17492|HEX  |PTR44-DEREF|len=32|36455|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00380001
36456|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=36406000
36456|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 F0 82 2B 02 40 4E 26 02 4C 38 31 10 1D 3C AA D4 00 79 00 80 00 13 00 00 F3 00 00 00 9C 83 58 01 78 9C 2A 02 F0 4C 26 02 8C 44 31 10 11 3C AE D4 00 7A 00 80
36457|17492|HEX  |PTR12-DEREF|len=32|36457|17492|ERR  |PDUGetEventItem|ptr12 fault p12=022B82F0
36458|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 08 77 27 02 00 00 00 00 00 00 00 00 04 00 00 00 28 77 27 02 F0 82 2B 02 00 00 00 00
36458|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
36459|17492|HEX  |PTR44-DEREF|len=32|36459|17492|ERR  |PDUGetEventItem|ptr44 fault p44=022A9C78
37336|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
37336|17492|HEX  |REQ-PDU|len=6|00 00 02 57 27 01
37422|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000119
37422|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x119 hCop=0x0158839C ts=0
37423|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x119 hCop=0x0158839C ts=0
37442|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=37397000
37442|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 08 A2 3A 02 F0 4C 26 02 34 1B 31 10 99 3C 36 D4 00 58 00 8C 10 F8 15 00 40 00 00 00 58 B8 50 0A 18 B7 50 0A 00 00 07 00 80 1D 31 10 9D 3C 2A D4 00 59 00 8C
37444|17492|HEX  |PTR12-DEREF|len=32|37444|17492|ERR  |PDUGetEventItem|ptr12 fault p12=023AA208
37446|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 18 78 27 02 00 00 00 00 00 00 00 00 04 00 00 00 38 77 27 02 08 A2 3A 02 00 00 00 00
37446|17492|HEX  |PTR40-DEREF|len=32|50 F8 15 00 40 00 00 00 00 00 00 00 18 B8 50 0A 00 00 07 00 A0 23 31 10 95 3C 22 D4 00 5B 00 80
37448|17492|HEX  |PTR44-DEREF|len=32|D0 F7 15 00 40 00 00 00 18 B8 50 0A B8 B8 50 0A 00 00 07 00 D0 2C 31 10 7D 3D 0A D4 00 51 00 80
37644|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=6
37644|17492|HEX  |REQ-PDU|len=6|00 00 01 01 FE 3E
37726|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011A
37726|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x11A hCop=0x0158926C ts=0
37728|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x11A hCop=0x0158926C ts=0
37740|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
37740|17492|HEX  |REQ-PDU|len=6|00 00 01 01 FE 3E
37745|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011B
37746|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11B hCop=0x0158839C ts=0
37746|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11B hCop=0x0158839C ts=0
37760|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
37760|17492|HEX  |REQ-PDU|len=6|00 00 02 42 27 01
37845|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011C
37845|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11C hCop=0x0158839C ts=0
37846|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11C hCop=0x0158839C ts=0
37864|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=37820000
37865|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 60 16 41 02 F0 4C 26 02 B0 26 31 10 21 3D 7E D4 00 46 00 80 01 13 00 00 1C 01 00 00 9C 83 58 01 00 00 00 00 68 43 54 0A C0 29 31 10 25 3D 72 D4 00 47 00 80
37867|17492|HEX  |PTR12-DEREF|len=32|37867|17492|ERR  |PDUGetEventItem|ptr12 fault p12=02411660
37868|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 48 77 27 02 00 00 00 00 00 00 00 00 04 00 00 00 78 7C 27 02 60 16 41 02 00 00 00 00
37869|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 82 42 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
38069|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
38070|17492|HEX  |REQ-PDU|len=6|00 00 02 41 27 01
38156|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011D
38157|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11D hCop=0x0158839C ts=0
38158|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11D hCop=0x0158839C ts=0
38227|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=38183000
38227|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 58 A0 46 02 F0 4C 26 02 70 1A 31 10 59 3D 76 D4 00 48 00 8C 50 F6 15 00 40 00 00 00 F8 B8 50 0A B8 BA 50 0A 00 00 07 00 84 2A 31 10 5D 3D 6A D4 00 49 00 89
38229|17492|HEX  |PTR12-DEREF|len=32|38229|17492|ERR  |PDUGetEventItem|ptr12 fault p12=0246A058
38229|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 18 E9 74 0A 00 00 00 00 00 00 00 00 04 00 00 00 F8 E7 74 0A 58 A0 46 02 00 00 00 00
38230|17492|HEX  |PTR40-DEREF|len=32|90 F6 15 00 40 00 00 00 58 B5 50 0A 18 B6 50 0A 00 00 07 00 FC 28 31 10 B9 3C D6 D4 00 60 00 80
38231|17492|HEX  |PTR44-DEREF|len=32|90 F2 15 00 40 00 00 00 18 B6 50 0A 78 BA 50 0A 00 00 07 00 88 37 31 10 C1 3C 9E D4 00 6E 00 80
38414|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
38415|17492|HEX  |REQ-PDU|len=6|00 00 02 43 27 01
38500|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011E
38500|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11E hCop=0x0158839C ts=0
38501|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x11E hCop=0x0158839C ts=0
38512|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=38466000
38512|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 D0 F1 4A 02 C0 4A 26 02 C7 67 84 B7 85 3C D2 D4 00 5F 00 8C 90 F6 15 00 40 00 00 00 58 B5 50 0A 18 B6 50 0A 00 00 07 00 FC 28 31 10 B9 3C D6 D4 00 60 00 80
38514|17492|HEX  |PTR12-DEREF|len=32|38515|17492|ERR  |PDUGetEventItem|ptr12 fault p12=024AF1D0
38515|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 43 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 C8 43 54 0A D0 F1 4A 02 00 00 00 00
38516|17492|HEX  |PTR40-DEREF|len=32|D0 F6 15 00 40 00 00 00 58 B6 50 0A F8 B8 50 0A 00 00 07 00 44 1E 31 10 35 3D 42 D4 00 43 00 89
38518|17492|HEX  |PTR44-DEREF|len=32|50 F6 15 00 40 00 00 00 F8 B8 50 0A B8 BA 50 0A 00 00 07 00 84 2A 31 10 5D 3D 6A D4 00 49 00 89
38714|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=6
38715|17492|HEX  |REQ-PDU|len=6|00 00 07 E0 27 01
38797|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000011F
38797|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x11F hCop=0x0158926C ts=0
38798|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x11F hCop=0x0158926C ts=0
38810|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=38767000
38811|17492|HEX  |EVT-RAW|len=64|00 13 00 00 FF 00 00 00 6C 92 58 01 98 89 4F 02 58 4F 26 02 B0 26 31 10 21 3D 7E D4 00 46 00 80 90 F8 15 00 40 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C0 29 31 10 25 3D 72 D4 00 47 00 8C
38813|17492|HEX  |PTR12-DEREF|len=32|38813|17492|ERR  |PDUGetEventItem|ptr12 fault p12=024F8998
38814|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 E8 43 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 98 49 54 0A 98 89 4F 02 00 00 00 00
39003|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
39004|17492|HEX  |REQ-PDU|len=6|00 00 02 46 27 01
39094|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000120
39094|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x120 hCop=0x0158839C ts=0
39095|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x120 hCop=0x0158839C ts=0
39118|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=39072000
39119|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 00 31 54 02 F0 4C 26 02 94 2D 31 10 71 3D 0E D4 00 52 00 89 00 00 06 49 5A 90 59 53 33 46 44 34 39 59 58 34 31 30 31 32 30 31 37 10 75 3D 02 D4 00 53 00 89
39121|17492|HEX  |PTR12-DEREF|len=32|39122|17492|ERR  |PDUGetEventItem|ptr12 fault p12=02543100
39122|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 4F 1D 02 00 00 00 00 00 00 00 00 04 00 00 00 A8 4F 1D 02 00 31 54 02 00 00 00 00
39123|17492|HEX  |PTR40-DEREF|len=32|39123|17492|ERR  |PDUGetEventItem|ptr40 fault p40=34444633
39124|17492|HEX  |PTR44-DEREF|len=32|39124|17492|ERR  |PDUGetEventItem|ptr44 fault p44=34585939
39303|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
39304|17492|HEX  |REQ-PDU|len=6|00 00 02 48 27 01
39390|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000121
39391|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x121 hCop=0x0158839C ts=0
39392|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x121 hCop=0x0158839C ts=0
39402|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=39358000
39403|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 30 8E 58 02 58 4F 26 02 08 1F 31 10 6D 3D 3A D4 00 55 00 89 00 00 06 43 5A 90 59 53 33 46 44 34 39 59 58 34 31 30 31 32 30 31 37 10 61 3D 3E D4 00 56 00 89
39405|17492|HEX  |PTR12-DEREF|len=32|04 00 00 00 A3 DD 11 1E 02 00 0A 00 00 00 00 00 70 FF 0E 00 00 00 00 00 4C 33 00 00 00 00 00 00
39406|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 48 4F 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 40 73 54 0A 30 8E 58 02 00 00 00 00
39407|17492|HEX  |PTR40-DEREF|len=32|39407|17492|ERR  |PDUGetEventItem|ptr40 fault p40=34444633
39408|17492|HEX  |PTR44-DEREF|len=32|39408|17492|ERR  |PDUGetEventItem|ptr44 fault p44=34585939
39607|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
39608|17492|HEX  |REQ-PDU|len=6|00 00 02 4A 27 01
39695|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000122
39695|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x122 hCop=0x0158839C ts=0
39696|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x122 hCop=0x0158839C ts=0
39705|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=39661000
39706|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 C8 2D 5D 02 F0 4C 26 02 28 25 31 10 49 3D 66 D4 00 4C 00 89 00 00 06 4A 5A 90 59 53 33 46 44 34 39 59 58 34 31 30 31 32 30 31 37 10 4D 3D 1A D4 00 4D 00 80
39708|17492|HEX  |PTR12-DEREF|len=32|39708|17492|ERR  |PDUGetEventItem|ptr12 fault p12=025D2DC8
39709|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 60 73 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 B0 73 54 0A C8 2D 5D 02 00 00 00 00
39710|17492|HEX  |PTR40-DEREF|len=32|39710|17492|ERR  |PDUGetEventItem|ptr40 fault p40=34444633
39710|17492|HEX  |PTR44-DEREF|len=32|39711|17492|ERR  |PDUGetEventItem|ptr44 fault p44=34585939
39890|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=6
39891|17492|HEX  |REQ-PDU|len=6|00 00 01 01 FE 3E
39973|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000123
39973|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x123 hCop=0x0158926C ts=0
39974|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x123 hCop=0x0158926C ts=0
39986|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
39987|17492|HEX  |REQ-PDU|len=6|00 00 01 01 FE 3E
40072|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000124
40073|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x124 hCop=0x0158839C ts=0
40074|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x124 hCop=0x0158839C ts=0
40085|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=6
40086|17492|HEX  |REQ-PDU|len=6|00 00 02 4B 27 01
40250|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000125
40251|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x125 hCop=0x0158839C ts=0
40252|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x125 hCop=0x0158839C ts=0
40265|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=40220000
40265|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 60 B5 65 02 C0 4A 26 02 C7 67 84 B7 89 3C 26 D4 00 5C 00 80 01 13 00 00 25 01 00 00 9C 83 58 01 00 00 00 00 28 4F 1D 02 64 24 31 10 8D 3C DA D4 00 5D 00 8C
40267|17492|HEX  |PTR12-DEREF|len=32|40267|17492|ERR  |PDUGetEventItem|ptr12 fault p12=0265B560
40269|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 90 73 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 20 74 54 0A 60 B5 65 02 00 00 00 00
40269|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 82 4B FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
40459|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=6
40460|17492|HEX  |REQ-PDU|len=6|00 00 07 E1 27 01
40541|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000126
40541|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x126 hCop=0x0158926C ts=0
40542|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x126 hCop=0x0158926C ts=0
40546|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=40501000
